6.72300e+03 8.85040e-03 3.37200e-05 0.00000e+00 1.02880e-04 3.15778e-10 1.02650e-08 2.01530e-12
6.72400e+03 8.84240e-03 3.36310e-05 0.00000e+00 1.02560e-04 3.15702e-10 1.02540e-08 2.02520e-12
6.72500e+03 8.83440e-03 3.35410e-05 0.00000e+00 1.02240e-04 3.15627e-10 1.02430e-08 2.03520e-12
6.72600e+03 8.82640e-03 3.34520e-05 0.00000e+00 1.01930e-04 3.15551e-10 1.02320e-08 2.04520e-12
6.72700e+03 8.81920e-03 3.33630e-05 0.00000e+00 1.01610e-04 3.15475e-10 1.02210e-08 2.05530e-12
6.72800e+03 8.81120e-03 3.32740e-05 0.00000e+00 1.01300e-04 3.15399e-10 1.02100e-08 2.06540e-12
6.72900e+03 8.80400e-03 3.31840e-05 0.00000e+00 1.00990e-04 3.15324e-10 1.01990e-08 2.07550e-12
6.73000e+03 8.79600e-03 3.30950e-05 0.00000e+00 1.00680e-04 3.15248e-10 1.01880e-08 2.08570e-12
6.73100e+03 8.78800e-03 3.30070e-05 0.00000e+00 1.00370e-04 3.15172e-10 1.01770e-08 2.09580e-12
6.73200e+03 8.78010e-03 3.29180e-05 0.00000e+00 1.00060e-04 3.15097e-10 1.01660e-08 2.10610e-12
6.73300e+03 8.77280e-03 3.28290e-05 0.00000e+00 9.97570e-05 3.15021e-10 1.01550e-08 2.11630e-12
6.73400e+03 8.76560e-03 3.27400e-05 0.00000e+00 9.94560e-05 3.14945e-10 1.01440e-08 2.12660e-12
6.73500e+03 8.75840e-03 3.26510e-05 0.00000e+00 9.91480e-05 3.14870e-10 1.01330e-08 2.13690e-12
6.73600e+03 8.75040e-03 3.25630e-05 0.00000e+00 9.88470e-05 3.14794e-10 1.01230e-08 2.14720e-12
6.73700e+03 8.74320e-03 3.24740e-05 0.00000e+00 9.85470e-05 3.14719e-10 1.01120e-08 2.15760e-12
6.73800e+03 8.73600e-03 3.23860e-05 0.00000e+00 9.82460e-05 3.14643e-10 1.01010e-08 2.16800e-12
6.73900e+03 8.72880e-03 3.22980e-05 0.00000e+00 9.79530e-05 3.14568e-10 1.00900e-08 2.17840e-12
6.74000e+03 8.72080e-03 3.22100e-05 0.00000e+00 9.76600e-05 3.14493e-10 1.00790e-08 2.18880e-12
6.74100e+03 8.71430e-03 3.21210e-05 0.00000e+00 9.73660e-05 3.14417e-10 1.00680e-08 2.19930e-12
6.74200e+03 8.70710e-03 3.20330e-05 0.00000e+00 9.70730e-05 3.14342e-10 1.00580e-08 2.20980e-12
6.74300e+03 8.70060e-03 3.19450e-05 0.00000e+00 9.67800e-05 3.14267e-10 1.00470e-08 2.22030e-12
6.74400e+03 8.69270e-03 3.18570e-05 0.00000e+00 9.64940e-05 3.14191e-10 1.00360e-08 2.23090e-12
6.74500e+03 8.68620e-03 3.17690e-05 0.00000e+00 9.62080e-05 3.14116e-10 1.00250e-08 2.24150e-12
6.74600e+03 8.67970e-03 3.16810e-05 0.00000e+00 9.59220e-05 3.14041e-10 1.00150e-08 2.25210e-12
6.74700e+03 8.67180e-03 3.15940e-05 0.00000e+00 9.56440e-05 3.13966e-10 1.00040e-08 2.26270e-12
6.74800e+03 8.66530e-03 3.15060e-05 0.00000e+00 9.53580e-05 3.13891e-10 9.99320e-09 2.27340e-12
6.74900e+03 8.65810e-03 3.14180e-05 0.00000e+00 9.50800e-05 3.13815e-10 9.98250e-09 2.28400e-12
6.75000e+03 8.65160e-03 3.13300e-05 0.00000e+00 9.48090e-05 3.13740e-10 9.97180e-09 2.29480e-12
6.75100e+03 8.64440e-03 3.12430e-05 0.00000e+00 9.45310e-05 3.13665e-10 9.96120e-09 2.30550e-12
6.75200e+03 8.63790e-03 3.11560e-05 0.00000e+00 9.42600e-05 3.13590e-10 9.95060e-09 2.31620e-12
6.75300e+03 8.63140e-03 3.10690e-05 0.00000e+00 9.39890e-05 3.13515e-10 9.94000e-09 2.32700e-12
6.75400e+03 8.62420e-03 3.09810e-05 0.00000e+00 9.37180e-05 3.13440e-10 9.92940e-09 2.33780e-12
6.75500e+03 8.61780e-03 3.08950e-05 0.00000e+00 9.34540e-05 3.13365e-10 9.91880e-09 2.34860e-12
6.75600e+03 8.61130e-03 3.08070e-05 0.00000e+00 9.31910e-05 3.13290e-10 9.90830e-09 2.35950e-12
6.75700e+03 8.60410e-03 3.07210e-05 0.00000e+00 9.29280e-05 3.13215e-10 9.89770e-09 2.37030e-12
6.75800e+03 8.59840e-03 3.06330e-05 0.00000e+00 9.26640e-05 3.13141e-10 9.88720e-09 2.38120e-12
6.75900e+03 8.59120e-03 3.05460e-05 0.00000e+00 9.24080e-05 3.13066e-10 9.87670e-09 2.39210e-12
6.76000e+03 8.58470e-03 3.04600e-05 0.00000e+00 9.21520e-05 3.12991e-10 9.86620e-09 2.40310e-12
6.76100e+03 8.57900e-03 3.03730e-05 0.00000e+00 9.18960e-05 3.12916e-10 9.85580e-09 2.41400e-12
6.76200e+03 8.57250e-03 3.02870e-05 0.00000e+00 9.16480e-05 3.12841e-10 9.84530e-09 2.42500e-12
6.76300e+03 8.56610e-03 3.02000e-05 0.00000e+00 9.13990e-05 3.12767e-10 9.83490e-09 2.43600e-12
6.76400e+03 8.55960e-03 3.01140e-05 0.00000e+00 9.11510e-05 3.12692e-10 9.82450e-09 2.44700e-12
6.76500e+03 8.55320e-03 3.00280e-05 0.00000e+00 9.09100e-05 3.12617e-10 9.81410e-09 2.45800e-12
6.76600e+03 8.54740e-03 2.99410e-05 0.00000e+00 9.06690e-05 3.12543e-10 9.80370e-09 2.46900e-12
6.76700e+03 8.54170e-03 2.98550e-05 0.00000e+00 9.04280e-05 3.12468e-10 9.79330e-09 2.48010e-12
6.76800e+03 8.53530e-03 2.97690e-05 0.00000e+00 9.01870e-05 3.12393e-10 9.78300e-09 2.49120e-12
6.76900e+03 8.52960e-03 2.96830e-05 0.00000e+00 8.99540e-05 3.12319e-10 9.77270e-09 2.50230e-12
6.77000e+03 8.52310e-03 2.95980e-05 0.00000e+00 8.97210e-05 3.12244e-10 9.76240e-09 2.51340e-12
6.77100e+03 8.51740e-03 2.95120e-05 0.00000e+00 8.94950e-05 3.12170e-10 9.75210e-09 2.52450e-12
6.77200e+03 8.51020e-03 2.94260e-05 0.00000e+00 8.92690e-05 3.12095e-10 9.74180e-09 2.53570e-12
6.77300e+03 8.50450e-03 2.93420e-05 0.00000e+00 8.90430e-05 3.12021e-10 9.73160e-09 2.54680e-12
6.77400e+03 8.49880e-03 2.92560e-05 0.00000e+00 8.88170e-05 3.11946e-10 9.72140e-09 2.55800e-12
6.77500e+03 8.49310e-03 2.91710e-05 0.00000e+00 8.85990e-05 3.11872e-10 9.71110e-09 2.56920e-12
6.77600e+03 8.48660e-03 2.90860e-05 0.00000e+00 8.83800e-05 3.11798e-10 9.70100e-09 2.58040e-12
6.77700e+03 8.48090e-03 2.90010e-05 0.00000e+00 8.81690e-05 3.11723e-10 9.69080e-09 2.59160e-12
6.77800e+03 8.47520e-03 2.89160e-05 0.00000e+00 8.79580e-05 3.11649e-10 9.68060e-09 2.60280e-12
6.77900e+03 8.46950e-03 2.88310e-05 0.00000e+00 8.77480e-05 3.11575e-10 9.67050e-09 2.61410e-12
6.78000e+03 8.46310e-03 2.87460e-05 0.00000e+00 8.75370e-05 3.11500e-10 9.66040e-09 2.62540e-12
6.78100e+03 8.45740e-03 2.86620e-05 0.00000e+00 8.73340e-05 3.11426e-10 9.65030e-09 2.63660e-12
6.78200e+03 8.45170e-03 2.85780e-05 0.00000e+00 8.71300e-05 3.11352e-10 9.64020e-09 2.64790e-12
6.78300e+03 8.44600e-03 2.84940e-05 0.00000e+00 8.69350e-05 3.11278e-10 9.63010e-09 2.65920e-12
6.78400e+03 8.44030e-03 2.84090e-05 0.00000e+00 8.67390e-05 3.11204e-10 9.62010e-09 2.67050e-12
6.78500e+03 8.43460e-03 2.83250e-05 0.00000e+00 8.65430e-05 3.11130e-10 9.61010e-09 2.68190e-12
6.78600e+03 8.42890e-03 2.82420e-05 0.00000e+00 8.63470e-05 3.11056e-10 9.60010e-09 2.69320e-12
6.78700e+03 8.42390e-03 2.81590e-05 0.00000e+00 8.61590e-05 3.10981e-10 9.59010e-09 2.70450e-12
6.78800e+03 8.41750e-03 2.80750e-05 0.00000e+00 8.59780e-05 3.10907e-10 9.58010e-09 2.71590e-12
6.78900e+03 8.41260e-03 2.79920e-05 0.00000e+00 8.57900e-05 3.10833e-10 9.57020e-09 2.72730e-12
6.79000e+03 8.40690e-03 2.79090e-05 0.00000e+00 8.56100e-05 3.10759e-10 9.56020e-09 2.73860e-12
6.79100e+03 8.40190e-03 2.78260e-05 0.00000e+00 8.54370e-05 3.10685e-10 9.55030e-09 2.75000e-12
6.79200e+03 8.39620e-03 2.77430e-05 0.00000e+00 8.52560e-05 3.10612e-10 9.54040e-09 2.76140e-12
6.79300e+03 8.39050e-03 2.76600e-05 0.00000e+00 8.50830e-05 3.10538e-10 9.53060e-09 2.77280e-12
6.79400e+03 8.38480e-03 2.75770e-05 0.00000e+00 8.49180e-05 3.10464e-10 9.52070e-09 2.78420e-12
6.79500e+03 8.37990e-03 2.74950e-05 0.00000e+00 8.47520e-05 3.10390e-10 9.51090e-09 2.79560e-12
6.79600e+03 8.37420e-03 2.74130e-05 0.00000e+00 8.45870e-05 3.10316e-10 9.50110e-09 2.80710e-12
6.79700e+03 8.36850e-03 2.73310e-05 0.00000e+00 8.44210e-05 3.10242e-10 9.49130e-09 2.81850e-12
6.79800e+03 8.36360e-03 2.72490e-05 0.00000e+00 8.42630e-05 3.10169e-10 9.48150e-09 2.82990e-12
6.79900e+03 8.35790e-03 2.71680e-05 0.00000e+00 8.41060e-05 3.10095e-10 9.47170e-09 2.84140e-12
6.80000e+03 8.35290e-03 2.70870e-05 0.00000e+00 8.39550e-05 3.10021e-10 9.46200e-09 2.85280e-12
6.80100e+03 8.34730e-03 2.70050e-05 0.00000e+00 8.38050e-05 3.09948e-10 9.45230e-09 2.86430e-12
6.80200e+03 8.34310e-03 2.69240e-05 0.00000e+00 8.36550e-05 3.09874e-10 9.44260e-09 2.87580e-12
6.80300e+03 8.33810e-03 2.68440e-05 0.00000e+00 8.35120e-05 3.09800e-10 9.43290e-09 2.88720e-12
6.80400e+03 8.33240e-03 2.67640e-05 0.00000e+00 8.33690e-05 3.09727e-10 9.42330e-09 2.89870e-12
6.80500e+03 8.32750e-03 2.66830e-05 0.00000e+00 8.32270e-05 3.09653e-10 9.41360e-09 2.91020e-12
6.80600e+03 8.32180e-03 2.66030e-05 0.00000e+00 8.30920e-05 3.09580e-10 9.40400e-09 2.92170e-12
6.80700e+03 8.31690e-03 2.65230e-05 0.00000e+00 8.29570e-05 3.09506e-10 9.39440e-09 2.93320e-12
6.80800e+03 8.31200e-03 2.64440e-05 0.00000e+00 8.28290e-05 3.09433e-10 9.38480e-09 2.94460e-12
6.80900e+03 8.30700e-03 2.63650e-05 0.00000e+00 8.26940e-05 3.09359e-10 9.37530e-09 2.95610e-12
6.81000e+03 8.30210e-03 2.62850e-05 0.00000e+00 8.25670e-05 3.09286e-10 9.36570e-09 2.96760e-12
6.81100e+03 8.29640e-03 2.62050e-05 0.00000e+00 8.24470e-05 3.09212e-10 9.35620e-09 2.97910e-12
6.81200e+03 8.29150e-03 2.61270e-05 0.00000e+00 8.23270e-05 3.09139e-10 9.34670e-09 2.99060e-12
6.81300e+03 8.28730e-03 2.60480e-05 0.00000e+00 8.22070e-05 3.09066e-10 9.33730e-09 3.00210e-12
6.81400e+03 8.28160e-03 2.59700e-05 0.00000e+00 8.20950e-05 3.08992e-10 9.32780e-09 3.01360e-12
6.81500e+03 8.27670e-03 2.58920e-05 0.00000e+00 8.19750e-05 3.08919e-10 9.31840e-09 3.02510e-12
6.81600e+03 8.27180e-03 2.58140e-05 0.00000e+00 8.18710e-05 3.08846e-10 9.30890e-09 3.03660e-12
6.81700e+03 8.26680e-03 2.57370e-05 0.00000e+00 8.17660e-05 3.08773e-10 9.29960e-09 3.04810e-12
6.81800e+03 8.26190e-03 2.56590e-05 0.00000e+00 8.16610e-05 3.08699e-10 9.29020e-09 3.05960e-12
6.81900e+03 8.25770e-03 2.55820e-05 0.00000e+00 8.15570e-05 3.08626e-10 9.28080e-09 3.07110e-12
6.82000e+03 8.25210e-03 2.55060e-05 0.00000e+00 8.14600e-05 3.08553e-10 9.27150e-09 3.08260e-12
6.82100e+03 8.24790e-03 2.54300e-05 0.00000e+00 8.13630e-05 3.08480e-10 9.26220e-09 3.09410e-12
6.82200e+03 8.24300e-03 2.53530e-05 0.00000e+00 8.12660e-05 3.08407e-10 9.25290e-09 3.10560e-12
6.82300e+03 8.23730e-03 2.52770e-05 0.00000e+00 8.11770e-05 3.08334e-10 9.24360e-09 3.11710e-12
6.82400e+03 8.23310e-03 2.52010e-05 0.00000e+00 8.10880e-05 3.08261e-10 9.23440e-09 3.12860e-12
6.82500e+03 8.22820e-03 2.51260e-05 0.00000e+00 8.09990e-05 3.08188e-10 9.22510e-09 3.14010e-12
6.82600e+03 8.22330e-03 2.50510e-05 0.00000e+00 8.09170e-05 3.08115e-10 9.21590e-09 3.15160e-12
6.82700e+03 8.21910e-03 2.49760e-05 0.00000e+00 8.08360e-05 3.08042e-10 9.20670e-09 3.16300e-12
6.82800e+03 8.21420e-03 2.49010e-05 0.00000e+00 8.07620e-05 3.07969e-10 9.19760e-09 3.17450e-12
6.82900e+03 8.20930e-03 2.48270e-05 0.00000e+00 8.06800e-05 3.07896e-10 9.18840e-09 3.18600e-12
6.83000e+03 8.20430e-03 2.47540e-05 0.00000e+00 8.06140e-05 3.07823e-10 9.17930e-09 3.19750e-12
6.83100e+03 8.20020e-03 2.46800e-05 0.00000e+00 8.05400e-05 3.07750e-10 9.17020e-09 3.20890e-12
6.83200e+03 8.19530e-03 2.46070e-05 0.00000e+00 8.04740e-05 3.07678e-10 9.16110e-09 3.22040e-12
6.83300e+03 8.19030e-03 2.45340e-05 0.00000e+00 8.04080e-05 3.07605e-10 9.15200e-09 3.23180e-12
6.83400e+03 8.18620e-03 2.44610e-05 0.00000e+00 8.03500e-05 3.07532e-10 9.14300e-09 3.24330e-12
6.83500e+03 8.18130e-03 2.43880e-05 0.00000e+00 8.02910e-05 3.07459e-10 9.13400e-09 3.25470e-12
6.83600e+03 8.17710e-03 2.43160e-05 0.00000e+00 8.02330e-05 3.07387e-10 9.12500e-09 3.26610e-12
6.83700e+03 8.17220e-03 2.42450e-05 0.00000e+00 8.01740e-05 3.07314e-10 9.11600e-09 3.27760e-12
6.83800e+03 8.16800e-03 2.41740e-05 0.00000e+00 8.01240e-05 3.07241e-10 9.10710e-09 3.28900e-12
6.83900e+03 8.16310e-03 2.41030e-05 0.00000e+00 8.00730e-05 3.07169e-10 9.09810e-09 3.30040e-12
6.84000e+03 8.15820e-03 2.40320e-05 0.00000e+00 8.00220e-05 3.07096e-10 9.08920e-09 3.31180e-12
6.84100e+03 8.15330e-03 2.39610e-05 0.00000e+00 7.99790e-05 3.07024e-10 9.08030e-09 3.32320e-12
6.84200e+03 8.14910e-03 2.38910e-05 0.00000e+00 7.99370e-05 3.06951e-10 9.07140e-09 3.33450e-12
6.84300e+03 8.14420e-03 2.38220e-05 0.00000e+00 7.98940e-05 3.06878e-10 9.06260e-09 3.34590e-12
6.84400e+03 8.14010e-03 2.37520e-05 0.00000e+00 7.98580e-05 3.06806e-10 9.05380e-09 3.35730e-12
6.84500e+03 8.13520e-03 2.36830e-05 0.00000e+00 7.98230e-05 3.06734e-10 9.04500e-09 3.36860e-12
6.84600e+03 8.13100e-03 2.36140e-05 0.00000e+00 7.97880e-05 3.06661e-10 9.03620e-09 3.38000e-12
6.84700e+03 8.12610e-03 2.35460e-05 0.00000e+00 7.97610e-05 3.06589e-10 9.02740e-09 3.39130e-12
6.84800e+03 8.12190e-03 2.34780e-05 0.00000e+00 7.97260e-05 3.06516e-10 9.01870e-09 3.40260e-12
6.84900e+03 8.11700e-03 2.34110e-05 0.00000e+00 7.96980e-05 3.06444e-10 9.01000e-09 3.41390e-12
6.85000e+03 8.11290e-03 2.33430e-05 0.00000e+00 7.96790e-05 3.06372e-10 9.00130e-09 3.42520e-12
6.85100e+03 8.10800e-03 2.32760e-05 0.00000e+00 7.96590e-05 3.06299e-10 8.99260e-09 3.43650e-12
6.85200e+03 8.10380e-03 2.32090e-05 0.00000e+00 7.96320e-05 3.06227e-10 8.98390e-09 3.44780e-12
6.85300e+03 8.09970e-03 2.31430e-05 0.00000e+00 7.96200e-05 3.06155e-10 8.97530e-09 3.45900e-12
6.85400e+03 8.09480e-03 2.30770e-05 0.00000e+00 7.96010e-05 3.06083e-10 8.96670e-09 3.47030e-12
6.85500e+03 8.09060e-03 2.30110e-05 0.00000e+00 7.95890e-05 3.06010e-10 8.95810e-09 3.48150e-12
6.85600e+03 8.08570e-03 2.29470e-05 0.00000e+00 7.95770e-05 3.05938e-10 8.94960e-09 3.49270e-12
6.85700e+03 8.08160e-03 2.28820e-05 0.00000e+00 7.95660e-05 3.05866e-10 8.94100e-09 3.50390e-12
6.85800e+03 8.07670e-03 2.28170e-05 0.00000e+00 7.95620e-05 3.05794e-10 8.93250e-09 3.51510e-12
6.85900e+03 8.07250e-03 2.27540e-05 0.00000e+00 7.95580e-05 3.05722e-10 8.92400e-09 3.52630e-12
6.86000e+03 8.06770e-03 2.26900e-05 0.00000e+00 7.95540e-05 3.05650e-10 8.91550e-09 3.53740e-12
6.86100e+03 8.06350e-03 2.26270e-05 0.00000e+00 7.95500e-05 3.05578e-10 8.90710e-09 3.54860e-12
6.86200e+03 8.05860e-03 2.25650e-05 0.00000e+00 7.95540e-05 3.05506e-10 8.89860e-09 3.55970e-12
6.86300e+03 8.05450e-03 2.25020e-05 0.00000e+00 7.95580e-05 3.05434e-10 8.89020e-09 3.57080e-12
6.86400e+03 8.04960e-03 2.24400e-05 0.00000e+00 7.95630e-05 3.05362e-10 8.88190e-09 3.58190e-12
6.86500e+03 8.04540e-03 2.23790e-05 0.00000e+00 7.95740e-05 3.05290e-10 8.87350e-09 3.59290e-12
6.86600e+03 8.04130e-03 2.23170e-05 0.00000e+00 7.95790e-05 3.05218e-10 8.86520e-09 3.60400e-12
6.86700e+03 8.03720e-03 2.22570e-05 0.00000e+00 7.95910e-05 3.05146e-10 8.85680e-09 3.61500e-12
6.86800e+03 8.03230e-03 2.21960e-05 0.00000e+00 7.96030e-05 3.05074e-10 8.84850e-09 3.62600e-12
6.86900e+03 8.02810e-03 2.21360e-05 0.00000e+00 7.96150e-05 3.05003e-10 8.84030e-09 3.63700e-12
6.87000e+03 8.02400e-03 2.20770e-05 0.00000e+00 7.96350e-05 3.04931e-10 8.83200e-09 3.64800e-12
6.87100e+03 8.01910e-03 2.20180e-05 0.00000e+00 7.96550e-05 3.04859e-10 8.82380e-09 3.65900e-12
6.87200e+03 8.01500e-03 2.19580e-05 0.00000e+00 7.96750e-05 3.04787e-10 8.81560e-09 3.66990e-12
6.87300e+03 8.01080e-03 2.19000e-05 0.00000e+00 7.96950e-05 3.04716e-10 8.80740e-09 3.68080e-12
6.87400e+03 8.00670e-03 2.18420e-05 0.00000e+00 7.97150e-05 3.04644e-10 8.79930e-09 3.69170e-12
6.87500e+03 8.00180e-03 2.17850e-05 0.00000e+00 7.97430e-05 3.04572e-10 8.79110e-09 3.70260e-12
6.87600e+03 7.99770e-03 2.17280e-05 0.00000e+00 7.97710e-05 3.04501e-10 8.78300e-09 3.71350e-12
6.87700e+03 7.99280e-03 2.16710e-05 0.00000e+00 7.97990e-05 3.04429e-10 8.77490e-09 3.72430e-12
6.87800e+03 7.98870e-03 2.16140e-05 0.00000e+00 7.98280e-05 3.04358e-10 8.76690e-09 3.73510e-12
6.87900e+03 7.98380e-03 2.15590e-05 0.00000e+00 7.98560e-05 3.04286e-10 8.75880e-09 3.74590e-12
6.88000e+03 7.98040e-03 2.15030e-05 0.00000e+00 7.98920e-05 3.04214e-10 8.75080e-09 3.75670e-12
6.88100e+03 7.97560e-03 2.14480e-05 0.00000e+00 7.99280e-05 3.04143e-10 8.74280e-09 3.76740e-12
6.88200e+03 7.97070e-03 2.13930e-05 0.00000e+00 7.99650e-05 3.04072e-10 8.73490e-09 3.77810e-12
6.88300e+03 7.96730e-03 2.13390e-05 0.00000e+00 8.00010e-05 3.04000e-10 8.72690e-09 3.78880e-12
6.88400e+03 7.96240e-03 2.12850e-05 0.00000e+00 8.00380e-05 3.03929e-10 8.71900e-09 3.79950e-12
6.88500e+03 7.95760e-03 2.12310e-05 0.00000e+00 8.00820e-05 3.03857e-10 8.71110e-09 3.81010e-12
6.88600e+03 7.95340e-03 2.11780e-05 0.00000e+00 8.01260e-05 3.03786e-10 8.70320e-09 3.82070e-12
6.88700e+03 7.94860e-03 2.11260e-05 0.00000e+00 8.01630e-05 3.03715e-10 8.69540e-09 3.83130e-12
6.88800e+03 7.94450e-03 2.10740e-05 0.00000e+00 8.02150e-05 3.03643e-10 8.68760e-09 3.84190e-12
6.88900e+03 7.93960e-03 2.10220e-05 0.00000e+00 8.02600e-05 3.03572e-10 8.67970e-09 3.85240e-12
6.89000e+03 7.93550e-03 2.09710e-05 0.00000e+00 8.03050e-05 3.03501e-10 8.67200e-09 3.86300e-12
6.89100e+03 7.93130e-03 2.09190e-05 0.00000e+00 8.03580e-05 3.03430e-10 8.66420e-09 3.87340e-12
6.89200e+03 7.92650e-03 2.08690e-05 0.00000e+00 8.04030e-05 3.03358e-10 8.65650e-09 3.88390e-12
6.89300e+03 7.92240e-03 2.08190e-05 0.00000e+00 8.04560e-05 3.03287e-10 8.64880e-09 3.89430e-12
6.89400e+03 7.91750e-03 2.07700e-05 0.00000e+00 8.05090e-05 3.03216e-10 8.64110e-09 3.90480e-12
6.89500e+03 7.91340e-03 2.07200e-05 0.00000e+00 8.05620e-05 3.03145e-10 8.63340e-09 3.91510e-12
6.89600e+03 7.91000e-03 2.06710e-05 0.00000e+00 8.06150e-05 3.03074e-10 8.62580e-09 3.92550e-12
6.89700e+03 7.90520e-03 2.06230e-05 0.00000e+00 8.06680e-05 3.03003e-10 8.61820e-09 3.93580e-12
6.89800e+03 7.90030e-03 2.05740e-05 0.00000e+00 8.07290e-05 3.02932e-10 8.61060e-09 3.94610e-12
6.89900e+03 7.89620e-03 2.05280e-05 0.00000e+00 8.07830e-05 3.02861e-10 8.60300e-09 3.95630e-12
6.90000e+03 7.89210e-03 2.04800e-05 0.00000e+00 8.08450e-05 3.02790e-10 8.59550e-09 3.96660e-12
6.90100e+03 7.88800e-03 2.04340e-05 0.00000e+00 8.09060e-05 3.02719e-10 8.58800e-09 3.97680e-12
6.90200e+03 7.88310e-03 2.03870e-05 0.00000e+00 8.09680e-05 3.02648e-10 8.58050e-09 3.98690e-12
6.90300e+03 7.87900e-03 2.03410e-05 0.00000e+00 8.10300e-05 3.02577e-10 8.57300e-09 3.99710e-12
6.90400e+03 7.87410e-03 2.02960e-05 0.00000e+00 8.10920e-05 3.02506e-10 8.56560e-09 4.00720e-12
6.90500e+03 7.86930e-03 2.02510e-05 0.00000e+00 8.11540e-05 3.02435e-10 8.55820e-09 4.01730e-12
6.90600e+03 7.86520e-03 2.02060e-05 0.00000e+00 8.12160e-05 3.02364e-10 8.55080e-09 4.02730e-12
6.90700e+03 7.86030e-03 2.01620e-05 0.00000e+00 8.12860e-05 3.02294e-10 8.54340e-09 4.03730e-12
6.90800e+03 7.85620e-03 2.01180e-05 0.00000e+00 8.13490e-05 3.02223e-10 8.53610e-09 4.04730e-12
6.90900e+03 7.85140e-03 2.00750e-05 0.00000e+00 8.14190e-05 3.02152e-10 8.52870e-09 4.05730e-12
6.91000e+03 7.84730e-03 2.00310e-05 0.00000e+00 8.14820e-05 3.02081e-10 8.52140e-09 4.06720e-12
6.91100e+03 7.84240e-03 1.99890e-05 0.00000e+00 8.15530e-05 3.02011e-10 8.51420e-09 4.07710e-12
6.91200e+03 7.83830e-03 1.99470e-05 0.00000e+00 8.16230e-05 3.01940e-10 8.50690e-09 4.08700e-12
6.91300e+03 7.83350e-03 1.99050e-05 0.00000e+00 8.16870e-05 3.01869e-10 8.49970e-09 4.09680e-12
6.91400e+03 7.82940e-03 1.98630e-05 0.00000e+00 8.17580e-05 3.01799e-10 8.49250e-09 4.10660e-12
6.91500e+03 7.82450e-03 1.98230e-05 0.00000e+00 8.18290e-05 3.01728e-10 8.48530e-09 4.11640e-12
6.91600e+03 7.82040e-03 1.97820e-05 0.00000e+00 8.19000e-05 3.01658e-10 8.47820e-09 4.12610e-12
6.91700e+03 7.81560e-03 1.97420e-05 0.00000e+00 8.19720e-05 3.01587e-10 8.47100e-09 4.13580e-12
6.91800e+03 7.81150e-03 1.97020e-05 0.00000e+00 8.20510e-05 3.01517e-10 8.46390e-09 4.14550e-12
6.91900e+03 7.80670e-03 1.96630e-05 0.00000e+00 8.21230e-05 3.01446e-10 8.45690e-09 4.15520e-12
6.92000e+03 7.80260e-03 1.96240e-05 0.00000e+00 8.21950e-05 3.01376e-10 8.44980e-09 4.16480e-12
6.92100e+03 7.79770e-03 1.95860e-05 0.00000e+00 8.22670e-05 3.01305e-10 8.44280e-09 4.17440e-12
6.92200e+03 7.79360e-03 1.95470e-05 0.00000e+00 8.23470e-05 3.01235e-10 8.43580e-09 4.18400e-12
6.92300e+03 7.78880e-03 1.95100e-05 0.00000e+00 8.24190e-05 3.01164e-10 8.42880e-09 4.19350e-12
6.92400e+03 7.78400e-03 1.94730e-05 0.00000e+00 8.24920e-05 3.01094e-10 8.42180e-09 4.20300e-12
6.92500e+03 7.77990e-03 1.94360e-05 0.00000e+00 8.25650e-05 3.01024e-10 8.41490e-09 4.21250e-12
6.92600e+03 7.77500e-03 1.93990e-05 0.00000e+00 8.26450e-05 3.00953e-10 8.40800e-09 4.22190e-12
6.92700e+03 7.77020e-03 1.93630e-05 0.00000e+00 8.27180e-05 3.00883e-10 8.40110e-09 4.23140e-12
6.92800e+03 7.76610e-03 1.93260e-05 0.00000e+00 8.27920e-05 3.00813e-10 8.39420e-09 4.24070e-12
6.92900e+03 7.76130e-03 1.92910e-05 0.00000e+00 8.28730e-05 3.00743e-10 8.38740e-09 4.25010e-12
6.93000e+03 7.75650e-03 1.92570e-05 0.00000e+00 8.29460e-05 3.00672e-10 8.38050e-09 4.25940e-12
6.93100e+03 7.75240e-03 1.92220e-05 0.00000e+00 8.30270e-05 3.00602e-10 8.37370e-09 4.26870e-12
6.93200e+03 7.74760e-03 1.91880e-05 0.00000e+00 8.31010e-05 3.00532e-10 8.36700e-09 4.27800e-12
6.93300e+03 7.74270e-03 1.91550e-05 0.00000e+00 8.31830e-05 3.00462e-10 8.36020e-09 4.28720e-12
6.93400e+03 7.73860e-03 1.91210e-05 0.00000e+00 8.32570e-05 3.00392e-10 8.35350e-09 4.29640e-12
6.93500e+03 7.73380e-03 1.90870e-05 0.00000e+00 8.33390e-05 3.00322e-10 8.34680e-09 4.30560e-12
6.93600e+03 7.72900e-03 1.90550e-05 0.00000e+00 8.34140e-05 3.00252e-10 8.34010e-09 4.31480e-12
6.93700e+03 7.72420e-03 1.90230e-05 0.00000e+00 8.34880e-05 3.00182e-10 8.33350e-09 4.32390e-12
6.93800e+03 7.72010e-03 1.89910e-05 0.00000e+00 8.35710e-05 3.00112e-10 8.32680e-09 4.33300e-12
6.93900e+03 7.71530e-03 1.89590e-05 0.00000e+00 8.36460e-05 3.00042e-10 8.32020e-09 4.34200e-12
6.94000e+03 7.71040e-03 1.89280e-05 0.00000e+00 8.37280e-05 2.99972e-10 8.31370e-09 4.35110e-12
